fleurs id,file path,filename,language,lcode,iso 639-3,iso 15924,transcription,romanized transcription,duration,acoustic_id
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/001987_seg_000.wav,001987_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,إذا بسلك حوضأاو مرحاض مسدود، أول شي بجيب مكبس وقفازات،. وبحط المكبس فوق الفتحة عشان يغطيها كلها، .وأبدأ أضغط بشكل قوي كذا مرة لين ما أسمع إنه يتحرك،. وممكن كمان أستعمل طريقة ثانية اللي هي السلك، إنه أدخله في الفتحة وأحاول أحركه داخل الأنابيب،. وبعد ما أحس إن التسليك بدأ يشتغل أسحب الموية في الحوض أو المرحاض،. وأتأكد انها تصرف بشكل طبيعي،. ممكن كمان طريقة إني أستعمل المنظفات وأجرب يعني أو في الأخير ممكن أتصل بسباك.,itha bslk hwdaaw mrhad msdwd awl shy bjyb mkbs wqfazat wbht almkbs fwq alftha shan yghtyha klha wabda adght bshkl qwy ktha mra lyn ma asm inh ythrk wmmkn kman astml tryqa thanya ally hy alslk inh adkhlh fy alftha wahawl ahrkh dakhl alanabyb wbd ma ahs in altslyk bda yshtghl ashb almwya fy alhwd aw almrhad watakd anha tsrf bshkl tbyy mmkn kman tryqa iny astml almnzfat wajrb yny aw fy alakhyr mmkn atsl bsbak,27.94,"91,80,250,114,0,157,164,69,147,0,32,117,250,204,28,51,0,186,10,32,2,232,0,78,243,73,64,80,0,28,77,12,0,240,255,245,0,157,243,183,75,0,132,147,157,128,0,44,147,203,76,243,2,73,0,191,157,32,73,0,19,35,132,242,250,164,0,203,233,124,0,19,203,203,73,32,76,0,240,4,140,170,0,106,124,178,73,39,165,256,0,215,69,32,99,0,202,28,180,80,115,0,28,80,124,124,25,0,157,240,255,25,69,0,198,77,86,0,147,90,130,9,0,186,84,115,0,205,254,186,0,78,76,0,114,164,182,0,50,210,116,0,65,211,32,84,122,0,214,186,98,221,98,0,147,237,113,101,0,231,164,211,78,69,0,73,10,245,147,178,0,119,76,2,14,39,65,0,69,106,39,39,0,165,165,0,256,164,164,205,147,0,53,168,240,0,194,80,203,203,8,96,0,203,112,0,69,96,203,211,32,115,0,191,28,32,2,159,194,0,28,32,250,25,19,0,80,76,203,32,69,0,65,89,28,170,154,198,227,3,0,188,157,93,0,78,233,0,28,32,128,0,19,101,0,61,242,73,168,107,138,242,0,157,80,19,0,20,240,111,196,124,124,163,0,114,128,32,237,0,69,96,78,233,245,256,0,203,107,0,69,96,32,233,80,0,235,116,0,96,186,78,84,32,140,25,0,19,4,73,254,147,80,0,50,210,140,178,0,68,128,10,90,0,157,240,255,25,116,0,211,157,227,86,0,46,205,221,98,0,221,35,117,98,0,211,87,37,25,4,0,50,210,194,0,114,111,73,78,69,0,96,177,132,170,90,203,2,68,0,191,9,243,181,157,0,39,160,86,0,191,168,0,122,107,0,217,163,28,203,255,254,96,0,186,98,221,170,0,49,211,255,96,0,157,128,168,140,100"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002086_seg_001.wav,002086_seg_001.wav,Hijazi Arabic,acw_Arab,acw,Arab,نطلع برية سفارى هكذا،. لكن ما فى مغامرة كبيرة جمت بيها مؤخراً يعنى.,ntl brya sfara hktha lkn ma fa mghamra kbyra jmt byha mwkhra yna,15.491152656794425,"170,73,210,0,193,181,245,117,0,167,77,2,181,233,0,194,243,151,32,57,0,140,221,61,0,78,256,0,210,245,0,78,8,120,256,256,25,44,0,78,186,32,164,28,0,96,132,211,0,32,138,24,28,0,132,49,211,32,78,179,0,227,32,65"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002233_seg_000.wav,002233_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,"هختار إتقان لغة جديدة،. لإن هذا يمكنّي من التواصل مع أشخاص مختلفين من ثقافات مختلفة، .يفتح لي آفاق جديدة للتفاهم وإتقان لغة جديدة يمكن لي من فرص عمل جديدة وأبواب جديدة في مجالات العمل ويزيد فرص التوظيف, .وتعزيز المعرفة الثقافية وتحدي الذات يعني يعتبر تحديًا ممتعًا.",hkhtar itqan lgha jdyda lin htha ymkny mn altwasl m ashkhas mkhtlfyn mn thqafat mkhtlfa yfth ly afaq jdyda lltfahm witqan lgha jdyda ymkn ly mn frs ml jdyda wabwab jdyda fy mjalat alml wyzyd frs altwzyf wtzyz almrfa althqafya wthdy althat yny ytbr thdya mmta,27.17,"32,203,4,211,31,163,0,37,211,73,113,160,0,69,124,115,113,0,119,80,183,80,154,0,69,16,101,0,32,90,250,115,0,39,78,73,101,86,0,186,101,0,85,68,73,159,33,164,96,0,186,0,114,240,240,32,32,2,128,0,78,32,4,196,96,203,227,61,0,170,61,0,73,43,147,2,203,233,68,0,78,32,4,73,69,203,138,0,150,203,211,32,0,69,183,0,28,203,2,147,0,119,80,86,80,115,0,106,68,73,203,33,32,186,0,132,245,73,147,33,252,0,69,124,124,9,0,240,250,86,80,138,0,245,78,147,205,0,69,227,0,78,61,0,203,10,164,0,78,217,0,243,80,86,80,115,0,237,117,25,159,233,180,0,243,80,183,80,9,0,203,183,0,78,119,76,69,2,211,0,217,69,186,217,0,171,55,243,227,75,0,203,10,128,0,85,75,211,51,164,86,203,0,77,211,90,86,90,0,50,69,132,181,203,19,0,12,128,128,255,147,2,203,227,57,0,171,211,32,80,183,0,190,224,25,250,76,211,0,39,210,183,0,55,73,157,10,0,73,32,242,39,165,0,186,101,73,145"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002327_seg_000.wav,002327_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,ذات مرة، عثر على مفتاح يمكنه فتح أي باب، .قرر شاب فضولي استخدامه لاستكشاف الأماكن الغامضة في قريته،. فتح أول باب ليجد حديقة سرية مليئة بالأزهار النادرة، ثم فتح بابًا آخر ليكتشف مكتبة قديمة مليئة بالكتب السحرية،. مع كل باب يفتحه اكتشف عوالم جديدة حتى أدرك أن المفتاح الحقيقي هو فضوله ورغبته في التعلم.,that mra thr la mftah ymknh fth ay bab qrr shab fdwly astkhdamh lastkshaf alamakn alghamda fy qryth fth awl bab lyjd hdyqa srya mlyyea balazhar alnadra thm fth baba akhr lyktshf mktba qdyma mlyyea balktb alshrya m kl bab yfthh aktshf walm jdyda hta adrk an almftah alhqyqy hw fdwlh wrghbth fy altlm,27.81687074829932,"80,250,33,73,0,186,181,113,0,164,255,181,0,69,76,0,186,203,73,76,32,0,39,61,73,170,32,0,203,211,32,0,194,86,0,157,33,232,0,73,87,87,0,240,255,2,232,0,203,80,214,69,86,0,179,111,73,124,112,80,33,186,191,0,205,128,111,196,147,240,255,76,203,0,217,163,28,186,2,192,101,0,217,96,124,43,2,35,80,113,0,203,183,0,147,87,39,211,32,0,203,93,32,0,233,77,69,0,157,233,205,0,69,39,243,211,0,32,80,86,73,233,0,164,87,39,33,0,78,106,86,194,28,2,0,224,69,163,28,90,32,33,10,0,210,210,170,33,80,191,191,0,203,203,78,0,203,211,32,0,157,2,157,9,0,2,203,215,167,0,69,254,147,211,240,255,203,0,78,73,73,157,2,0,215,80,227,78,76,0,132,69,227,194,28,33,0,237,217,96,147,211,157,0,164,164,128,32,87,86,191,0,46,0,147,205,0,157,113,224,0,39,203,211,32,77,0,72,147,73,240,255,203,0,159,233,69,61,0,119,80,86,250,191,0,32,73,115,0,28,224,167,147,0,16,101,0,160,186,78,203,198,115,32,0,217,32,32,73,86,73,86,0,32,159,0,203,224,188,69,110,0,159,181,124,96,157,73,32,0,203,37,0,93,68,73,69,110"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002420_seg_000.wav,002420_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,في مكاني اللي اشتغل فيه عندنا حوالي عشر نوافذ هالنوافذ تساعد دخول الضوء الطبيعي، .وهذا يخلي الجو في المكتب مريح وأقل كآبة، .كمان تفتح للمجال أطل على الخارج وأشوف الحركة برا،. أحيانا أفتح النوافذ في فترة الإستراحة عشان أستمتع بهواء نقي ،.وجود النوافذ كمان يساعد في تحسين المزاج والتركيز.,fy mkany ally ashtghl fyh ndna hwaly shr nwafth halnwafth tsad dkhwl aldw altbyy whtha ykhly aljw fy almktb mryh waql kaba kman tfth llmjal atl la alkharj washwf alhrka bra ahyana afth alnwafth fy ftra alistraha shan astmt bhwa nqy wjwd alnwafth kman ysad fy thsyn almzaj waltrkyz,26.30124716553288,"174,107,0,78,147,115,160,86,0,53,227,69,245,0,20,240,240,211,124,191,96,0,203,183,32,0,101,243,170,33,0,32,159,2,69,86,0,179,240,84,0,170,159,2,203,133,133,0,32,160,101,210,237,113,203,166,73,0,4,164,115,119,0,80,215,215,214,69,0,91,224,80,120,0,85,68,136,157,183,86,0,150,32,205,191,115,0,86,182,221,69,183,0,217,190,243,77,0,203,107,0,69,210,78,147,73,40,0,78,181,227,32,0,46,28,147,96,0,147,154,157,76,0,147,78,254,205,0,73,203,73,32,0,106,96,78,26,115,163,0,117,73,69,0,69,65,0,69,96,203,215,2,87,26,0,237,190,240,240,64,203,0,69,32,32,181,147,76,0,237,84,256,0,28,32,39,113,101,254,0,254,203,73,32,0,210,210,210,159,256,203,128,111,0,203,183,0,203,73,167,49,0,50,163,20,111,73,181,117,32,233,0,240,255,76,101,0,179,128,73,205,73,0,157,32,171,2,0,210,147,183,0,46,243,37,250,0,205,101,101,159,2,203,205,205,0,147,78,103,160,0,39,128,138,42,0,203,183,0,211,32,128,183,101,0,50,14,78,243,2,119,0,237,42,68,211,84,147,86,133"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002497_seg_000.wav,002497_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,أنا أفضل قضاء حياتي كلها كشاب بالغ،. السبب أن البلوغ يعطيني الفرصة أعيش الحياة بشكل أعمق. وأتحمل المسئوليات، .كوني بالغا يخليني أقدر أحقق أهدافي وأتواصل مع الناس بشكل ناضج،.طبعا الطفولة مليانة براءة ومتعة لكن البلوغ يجلب تجارب وتحديات تخلي الواحد ينمو ويتطور،.أعتبر أن كل مرحلة لها جمالها. بس البلوغ يعطيني فرصة أعيش حياة مكتملة.,ana afdl qda hyaty klha kshab balgh alsbb an alblwgh ytyny alfrsa aysh alhyaa bshkl amq wathml almsyewlyat kwny balgha ykhlyny aqdr ahqq ahdafy watwasl m alnas bshkl nadj tba altfwla mlyana braa wmta lkn alblwgh yjlb tjarb wthdyat tkhly alwahd ynmw wyttwr atbr an kl mrhla lha jmalha bs alblwgh ytyny frsa aysh hyaa mktmla,29.37750566893424,"17,101,115,0,214,203,80,72,0,147,250,120,0,32,39,245,42,183,0,147,69,32,2,0,73,240,255,65,157,0,157,57,87,124,24,0,28,128,128,205,205,0,53,101,0,256,180,157,8,188,124,216,0,39,73,183,101,183,0,96,96,203,84,128,233,0,2,183,168,240,0,217,32,32,39,57,93,0,25,240,107,25,69,0,117,78,25,0,200,190,211,32,186,217,0,245,210,78,164,102,194,116,106,227,254,198,0,147,191,101,86,0,157,138,254,124,233,113,0,53,207,221,80,183,101,86,0,28,235,80,173,0,28,32,25,25,0,28,32,80,76,232,183,0,77,178,211,200,233,128,210,0,78,0,210,210,210,154,128,0,198,240,255,68,61,0,78,51,25,119,0,211,191,113,0,93,68,211,203,214,217,113,0,186,106,39,2,160,117,0,157,10,51,2,0,159,186,198,154,0,69,42,170,0,217,224,157,80,77,124,124,0,150,205,205,4,0,211,119,188,10,237,0,237,242,32,80,227,254,73,0,4,32,43,69,183,0,69,69,159,113,32,224,0,119,101,186,214,0,188,39,211,211,77,84,0,28,211,205,191,0,53,101,0,147,86,0,78,84,32,69,115,0,69,32,256,0,26,78,154,69,32,113,0,157,128,0,87,96,157,69,77,205,205,0,227,25,183,170,183,0,203,10,128,113,0,2,183,240,240,0,32,65,76,35,0,186,4,211,78,69,24"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002591_seg_000.wav,002591_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,حسب المتواجد في القرآن الكريم رب العالمين خالق الكون في ست أيام ، .هذا الشي المتواجد بين يدينا، .وفيه بعظ الإشكالات، وبعظ النظريات المتداولة عن انقسام عدة نيازك هي اللي تسببت الأرظ، أو كذا،. ولكن برأيي الأشياء الموجودة بالقرآن الكريم هي الأشياء الصحيحة .,hsb almtwajd fy alqran alkrym rb alalmyn khalq alkwn fy st ayam htha alshy almtwajd byn ydyna wfyh bz alishkalat wbz alnzryat almtdawla n anqsam da nyazk hy ally tsbbt alarz aw ktha wlkn brayy alashya almwjwda balqran alkrym hy alashya alshyha,25.37294784580499,"32,164,237,0,217,96,78,73,159,2,119,42,0,203,4,0,96,72,73,181,33,160,0,190,12,147,10,227,186,0,181,192,0,252,256,2,69,186,106,231,0,32,32,154,170,26,0,190,201,147,214,177,0,203,183,0,164,1,0,183,39,154,35,0,32,90,250,19,0,240,240,240,255,104,0,50,69,210,119,159,2,119,4,0,25,138,14,0,39,80,245,210,154,0,77,203,86,232,0,13,90,0,217,133,4,240,240,147,2,69,2,211,0,139,13,90,0,160,160,170,90,10,39,76,192,0,125,96,78,224,198,33,237,69,105,0,210,0,53,248,73,164,115,78,0,80,68,0,40,39,154,128,147,0,227,39,0,165,217,69,190,0,68,255,13,25,211,0,252,202,213,181,90,0,235,38,0,147,90,250,74,0,251,115,147,61,0,157,181,2,53,227,0,50,130,114,240,240,182,39,0,217,186,78,51,119,64,242,74,0,25,12,25,151,204,154,160,0,190,12,147,10,227,61,0,133,39,0,163,89,4,240,240,255,165,0,179,164,164,32,65,32,24"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002672_seg_000.wav,002672_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,طبعا في شخصيات كثيرة تاريخية انا معجبة بها .,tba fy shkhsyat kthyra tarykhya ana mjba bha,4.402308680753856,"211,237,113,0,127,86,0,240,255,32,4,128,227,254,42,0,147,203,59,183,181,114,0,211,76,87,183,203,255,39,165,0,28,101,9,0,78,119,237,140,0,242,32,99"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002728_seg_000.wav,002728_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,عشان تركب الدراجة في الاول لازم تثبت يدك على المقبظ في مقبظين تمسكهم كمان لما تركب الدراجة حاول انه ارتفاع المجعد يكون مناسب حط رجلك على الدواسة على الدواسة اليمين بعدين اليسار مباشرة بعدين تحاول تسوج بشكل هاديء وبطيء.,shan trkb aldraja fy alawl lazm tthbt ydk la almqbz fy mqbzyn tmskhm kman lma trkb aldraja hawl anh artfa almjd ykwn mnasb ht rjlk la aldwasa la aldwasa alymyn bdyn alysar mbashra bdyn thawl tswj bshkl hady wbty,29.615283446712017,"240,240,115,98,0,73,84,147,237,0,85,224,80,181,2,243,33,0,203,19,0,217,163,117,77,205,0,150,113,243,61,0,68,128,59,242,119,0,39,80,147,0,69,76,0,69,69,78,147,157,90,0,203,107,0,132,26,157,90,57,205,0,211,61,128,25,32,205,0,73,78,113,205,0,69,78,76,0,73,84,147,237,0,42,224,80,181,113,119,33,0,32,2,159,163,0,53,101,116,0,173,4,73,203,233,0,217,69,78,73,42,0,190,147,200,210,0,210,170,154,128,166,0,32,198,0,10,243,69,147,0,69,138,0,65,224,80,77,33,128,115,0,69,130,0,91,224,80,159,113,128,254,0,217,69,39,78,183,205,0,157,80,254,170,0,245,80,39,128,115,96,0,171,157,74,240,255,181,113,0,46,80,254,101,0,211,32,113,188,12,0,128,128,64,25,0,13,240,255,73,69,0,32,2,80,254,0,44,157,73,227"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002782_seg_000.wav,002782_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,اكيد انه افضل جراءة العجول عن جوة الانتجال .,akyd anh afdl jraa aljwl n jwa alantjal,6.822935905612246,"9,147,86,192,0,53,101,188,0,28,203,90,12,0,26,167,113,114,0,217,69,26,77,205,0,61,0,26,159,9,0,217,69,245,172,211,26,74,6"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acw_Arab/train/002866_seg_000.wav,002866_seg_000.wav,Hijazi Arabic,acw_Arab,acw,Arab,اه أتمنى إني أكون طلعت برا مصر واشتغلت برا مصر وجبت فلوس كويسة،.وارجع بها مصر مرة ثانية واشتغل هنا في مصر وأتزوج يعني إن شاالل وأكون رجل صالح يعني إن شاء الله رب العالمين ما أكون واحد مو كويس مثل ما أنا الحين أكون إنسان كويس صالح كذا،.اعتمدت على نفسي في الحياة وأحقق كل الأشياء اللي أبغاها،.وأكون خلصت كلية هندسة.,ah atmna iny akwn tlt bra msr washtghlt bra msr wjbt flws kwysa warj bha msr mra thanya washtghl hna fy msr watzwj yny in shaall wakwn rjl salh yny in sha allh rb alalmyn ma akwn wahd mw kwys mthl ma ana alhyn akwn insan kwys salh ktha atmdt la nfsy fy alhyaa wahqq kl alashya ally abghaha wakwn khlst klya hndsa,28.90154195011338,"17,99,0,28,211,78,101,256,0,101,101,138,0,9,215,64,101,0,73,69,211,0,25,84,178,0,132,128,84,0,235,231,119,255,43,124,103,69,73,0,25,10,178,0,132,128,10,0,171,243,232,73,0,203,69,249,164,0,147,216,37,164,115,0,46,9,84,243,0,157,32,117,0,186,128,84,0,78,84,178,0,203,59,76,160,39,92,0,235,231,128,255,59,124,124,69,0,32,170,178,0,25,186,0,132,128,84,0,235,9,243,243,159,26,0,39,14,133,0,190,20,0,240,255,76,217,217,69,0,200,117,147,200,160,0,10,243,96,0,164,2,217,32,0,65,133,65,0,133,248,0,240,255,140,0,177,217,69,145,0,84,242,0,133,69,145,130,186,183,96,0,78,105,0,52,215,171,110,0,46,159,32,91,0,78,171,0,73,216,39,164,0,40,12,12,210,0,132,140,0,210,210,140,0,217,12,32,227,110,0,17,147,191,205,0,191,20,255,115,98,0,73,159,227,128,0,128,233,69,4,0,73,90,250,140,0,28,73,237,68,73,0,69,9,0,170,203,164,107,0,203,112,0,69,32,32,57,105,105,0,235,28,32,73,68,0,73,69,0,217,69,114,240,255,107,165,0,252,217,170,178,0,178,180,124,233,2,32,105,0,46,159,215,214,96,0,32,32,69,128,111,0,147,106,245,211,0,76,61,250,128,24"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/000006_seg_000.wav,000006_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,والله أحب أتكلم عن السفر، وكمان عن تجارب-تجارب الناس في الدول المختلفة، وعن رياظة كرة السلة خاصة المنتخب العماني، أحب بعد أتحدث عن التراث العماني والتاريخ لأن كل جذوره أوعات جميلة، وكمان أحب أتكلم عن الحظارات المختلفة لأنها.,wallh ahb atklm n alsfr wkman n tjarbtjarb alnas fy aldwl almkhtlfa wn ryaza kra alsla khasa almntkhb almany ahb bd athdth n altrath almany waltarykh lan kl jthwrh awat jmyla wkman ahb atklm n alhzarat almkhtlfa lanha,26.122902494331065,"214,217,12,188,166,0,28,32,193,0,19,211,147,205,205,0,170,0,179,128,128,203,87,0,64,147,132,233,61,0,248,0,211,243,76,10,25,211,243,113,167,237,0,160,210,170,76,128,0,203,107,0,49,242,73,64,69,0,163,40,132,32,4,211,69,203,140,0,214,101,0,84,39,113,90,114,0,147,181,211,0,179,164,164,69,140,0,32,32,233,128,76,0,17,96,186,98,211,203,32,237,0,69,130,210,140,210,163,0,28,32,73,0,25,151,0,17,211,32,211,203,255,0,160,0,85,75,73,181,113,203,203,0,217,204,78,140,210,6,0,235,93,75,211,33,10,65,32,79,0,251,254,101,0,147,69,0,119,250,8,64,191,202,0,178,237,113,205,0,119,78,183,12,24,0,64,147,60,76,101,0,28,32,13,0,65,73,147,69,205,0,160,0,217,32,32,90,117,181,113,73,0,217,35,132,4,111,73,96,187,24,0,150,254,101,32,115"
,/ssd2/sangmin/datasets/omnilingual_asr_corpus_16k_aligned/acx_Arab/train/000104_seg_000.wav,000104_seg_000.wav,Omani Arabic,acx_Arab,acx,Arab,أعتجد أنه لو كان بدى أكون حيوان برى ليوم واحد أعتجد كنت بختار أكون نسر، تخيل عندك حرية الطيران في السماء فوج الجبال والوديان تشوف الدنيا من فوج كل شيء تحسه صغير، تعجبني فكرة النسر، أحس عنده جدرة على الطيران لمسافات بعيدة من غير ما يحتاج يجعد كل شوى، فوج هذا النسر جوى وما يخاف يعنى عنده استجلالية وما يعتمد على غيره يحس بالسيطرة على البيئة حوله.,atjd anh lw kan bda akwn hywan bra lywm wahd atjd knt bkhtar akwn nsr tkhyl ndk hrya altyran fy alsma fwj aljbal walwdyan tshwf aldnya mn fwj kl shy thsh sghyr tjbny fkra alnsr ahs ndh jdra la altyran lmsafat byda mn ghyr ma yhtaj yjd kl shwa fwj htha alnsr jwa wma ykhaf yna ndh astjlalya wma ytmd la ghyrh yhs balsytra la albyyea hwlh,28.50775510204081,"17,211,26,73,0,254,101,32,0,181,96,0,73,115,35,0,88,73,39,0,65,147,200,98,0,32,138,159,2,61,0,73,12,12,0,12,39,120,186,0,159,33,32,192,0,108,73,221,4,0,147,98,211,0,25,32,111,211,115,167,0,178,147,200,205,0,170,128,79,0,142,32,32,86,69,0,248,80,221,0,32,181,245,49,0,4,68,211,39,10,2,248,0,13,4,0,128,128,128,186,204,0,203,214,26,0,133,248,243,237,76,69,0,237,116,69,116,242,39,154,131,0,151,119,240,64,203,0,91,224,211,101,86,86,0,60,172,0,203,214,147,0,73,96,0,240,255,190,0,73,32,128,191,0,164,124,124,65,84,0,73,243,205,101,190,0,203,147,10,190,0,119,210,170,111,79,0,17,32,128,0,101,80,32,0,147,250,10,115,0,181,114,0,232,68,73,39,10,115,160,0,69,78,128,19,203,115,211,0,157,227,80,254,0,150,96,0,124,124,245,10,0,132,103,0,39,4,73,76,73,0,46,80,25,0,147,205,0,240,255,200,216,0,203,214,147,0,32,90,12,113,0,28,210,101,128,87,0,221,77,86,0,171,78,233,0,65,203,32,140,25,0,39,160,65,0,98,80,19,0,20,164,119,26,69,76,69,86,191,0,46,78,113,0,39,211,101,205,0,217,113,0,124,19,65,173,241,0,46,32,128,0,157,19,128,128,245,25,191,115,0,217,256,0,69,96,237,106,86,86,113,0,32,51,69,65"
